0,1,2,3,4,5,6,7,8,AntisocialTrajectory
-0.23295593311614823,1.292837215907517,-0.6313455358498645,-0.7676997354463482,-0.8603715798390332,-0.662273098271162,1.1017557244059226,1.0486582832692697,-0.2745186961908205,4.0
0.6946470275045382,-0.07367184359560867,0.6826298491144924,0.16407069009229158,1.1745921730514897,-0.6755873345626733,-0.9076422094736195,-1.17717337851859,0.4083413065724478,4.0
-0.0008255629540261734,-1.586592588045493,0.9949233704373239,0.18601700440195715,-0.7273834666137341,-0.004989967097191452,1.1017557244059226,1.0486582832692697,0.03609501042485276,4.0
0.4915984555253773,0.4631710012091891,0.9949233704373239,0.6190655681403264,-1.1886741407697174,-0.13731133583762675,1.1017557244059226,-0.0642575476246602,0.5063912857069557,4.0
0.20059950660728523,1.1952294259430039,0.025642156632313957,0.17213602679614234,0.6843506588034917,0.8933684129354938,1.1017557244059226,1.0486582832692697,0.30562194659465464,4.0
-1.0258410637335817,-0.22008352854237226,0.9949233704373239,0.6450982777920811,-1.6183723691292304,-0.5035021278542969,1.1017557244059226,-0.0642575476246602,-0.8472661821861769,4.0
-0.18239553391322727,-0.26888742352462575,0.025642156632313957,-0.06136457736862266,0.19410914455549064,-0.4133534108044105,-0.9076422094736195,-0.0642575476246602,-0.09485639865821839,4.0
0.04492336589655581,-0.22008352854237226,-0.36295045849017693,1.105908796742076,0.25790516829604326,0.9748791563113687,-0.9076422094736195,1.0486582832692697,0.09731166361009262,4.0
-0.2428467620093615,0.41436710622693557,-2.075969886431968,-2.36505402568863,0.15251824265214875,-0.45022188724380674,-0.9076422094736195,-1.17717337851859,-0.009812251830545576,4.0
-0.06562381190094661,2.0736995356235814,-0.006758493204199892,1.330626112398095,-0.4774571030759594,0.9748791563113687,1.1017557244059226,-1.17717337851859,0.06923510618655106,4.0
-2.9021315105404444,0.267955421280173,0.3379356779551466,0.20809101579459977,-0.47439751875419695,0.3413490706683035,-0.9076422094736195,1.0486582832692697,-3.846143206730959,4.0
-0.40723092826813473,-1.4401809030987283,-0.19710210961579616,-0.06136457736862266,1.1745921730514897,0.6311344891772299,-0.9076422094736195,1.0486582832692697,-0.5077161109745066,4.0
1.8137514054198711,-0.9033380582939337,-0.006758493204199892,-1.197379855647527,-0.2898200475186864,0.1473401547600677,1.1017557244059226,-1.17717337851859,0.9074992562931662,4.0
1.325736773903071,-0.36649521348913483,0.39891063041076386,0.6108725343534975,-0.2560943363508812,0.37951393702310826,-0.9076422094736195,1.0486582832692697,1.8111684065520104,4.0
-1.218932635009767,-1.6353964830277545,0.39891063041076386,-0.7640141360346588,1.1745921730514897,0.11728001326484444,-0.9076422094736195,1.0486582832692697,-1.5938543686320448,4.0
-0.5128230191095556,1.1952294259430039,0.3379356779551466,1.100811107645017,-0.2560943363508812,0.17161434984566154,-0.9076422094736195,-0.0642575476246602,-0.38961979927901486,4.0
2.7563420989202783,-0.26888742352462575,0.39891063041076386,-0.2910518850387201,0.4392299016794912,0.03606000473312035,1.1017557244059226,1.0486582832692697,3.725461751267592,4.0
0.5028571239436167,-1.2449653231697124,0.9949233704373239,1.5698146603818437,1.1745921730514897,0.355092414210446,-0.9076422094736195,1.0486582832692697,0.7100729402672589,4.0
-0.1075325710471306,0.5119748961914456,0.9949233704373239,1.0920278191362691,0.9294714159274955,-0.004989967097191452,-0.9076422094736195,1.0486582832692697,-0.10668966390500446,4.0
2.6366318467093346,-1.2449653231697124,0.9949233704373239,0.16025739359762445,-0.49080155692423544,0.8933684129354938,1.1017557244059226,-1.17717337851859,1.2745314313477112,4.0
-0.4305736075546388,0.3655632112446821,-0.6351718830672745,-1.6427078485148132,-0.032059228583361715,0.8933684129354938,-0.9076422094736195,-1.17717337851859,-0.09354469822171495,4.0
-0.6650622392379927,0.3655632112446821,-0.039159143040713745,-0.066462266465685,-0.13419341637519375,0.3232510526106903,1.1017557244059226,1.0486582832692697,-0.8527202529400456,4.0
0.19519481678462425,-0.7081224783649155,0.6502291992779783,-0.9589092594686796,-0.7273834666137341,-1.4023603041671935,-0.9076422094736195,1.0486582832692697,0.298389929785513,4.0
-0.2104646171984338,-0.9033380582939337,0.9949233704373239,0.6370329410882305,0.8878805140241504,0.8933684129354938,1.1017557244059226,-1.17717337851859,0.004631266870982523,4.0
0.320248885667736,1.1952294259430039,-0.6856954076679501,-0.27279117014074467,-1.6064708276809136,0.8933684129354938,1.1017557244059226,-1.17717337851859,0.24134722403062817,4.0
0.13944335828397314,0.41436710622693557,-2.075969886431968,0.15926634294530118,1.1745921730514897,-0.6405524401458698,1.1017557244059226,-1.17717337851859,0.16070191682955112,3.0
-0.29987517006386366,0.17034763131566305,-0.7180960575044643,-2.1127024519039677,-3.8854358652147063,-3.5484202131986433,1.1017557244059226,1.0486582832692697,-0.36406334395795775,4.0
0.06713836583723005,-0.7081224783649155,0.9949233704373239,0.8718179378553899,-0.09260251447185179,0.9748791563113687,-0.9076422094736195,-1.17717337851859,0.12845147397852794,4.0
2.806852255479696,1.000013846013989,-0.351452664363546,1.0927457709411623,0.9294714159274955,0.19101696614363817,-0.9076422094736195,-1.17717337851859,1.35045542192374,4.0
-0.03250803756585695,0.267955421280173,-0.9760397070092102,-0.5074484698249273,0.3976389997761493,-0.3336315326841767,1.1017557244059226,1.0486582832692697,-0.006299316810591137,4.0
-0.32925727774042207,0.7071904761204627,-0.006758493204199892,-0.043987459142642106,0.6843506588034917,0.6417478607813724,1.1017557244059226,-1.17717337851859,-0.048354229431395675,4.0
0.5774333466859555,0.8047982660849717,-1.249307497857996,-0.04722820559685263,-0.7463358505988823,0.368900565418966,1.1017557244059226,-1.17717337851859,0.3560600879915578,4.0
-0.03578634501224961,0.31675931626242654,-0.4173003303082625,1.0927457709411623,-0.09260251447185179,-0.6544717982648987,1.1017557244059226,-1.17717337851859,0.08254361349912688,3.0
0.4203892413945608,-0.3176913185068803,0.6502291992779783,-0.08331089167828794,0.6843506588034917,0.1435351181000995,1.1017557244059226,1.0486582832692697,0.5997226459157784,3.0
1.048036102088738,-0.5129068984358984,0.3703363277916597,-0.9588890163660301,-0.18768585972685384,-0.6389205986193601,1.1017557244059226,-1.17717337851859,0.5659646430584898,3.0
0.45702714906464365,0.8047982660849717,-1.0199381509723553,0.4034046398404875,-1.3316607101018807,0.6417478607813724,-0.9076422094736195,-1.17717337851859,0.302354900232147,3.0
0.9308781316844523,-1.4401809030987283,-1.137809020801702,-0.07821320258122559,1.1745921730514897,0.15414848970424186,1.1017557244059226,1.0486582832692697,1.2828079582267946,3.0
-2.4980330083469937,-1.781808167974509,0.9949233704373239,0.4025412862711413,0.8878805140241504,-0.004989967097191452,-0.9076422094736195,-0.0642575476246602,-2.1605597894142674,4.0
0.4613039198082265,0.7071904761204627,-1.8557716657394967,-2.60264102519549,0.4392299016794912,-0.8735604621205281,-0.9076422094736195,-1.17717337851859,0.3042624829008602,4.0
0.6783225833030293,1.2440333209252656,-0.42775175816320415,0.3811852266833999,0.3976389997761493,-1.6421422216797257,-0.9076422094736195,-1.17717337851859,0.4010600589437553,4.0
0.040038982299127654,0.8536021610672253,0.9949233704373239,-0.7336016890907424,0.3976389997761493,0.09486244642541301,-0.9076422094736195,1.0486582832692697,0.09077586869161489,4.0
-1.7985454345556853,0.07273984135115551,-0.9694146263716785,0.4117253707102933,-0.003108388491344007,-0.3909358439649791,1.1017557244059226,-1.17717337851859,-0.7037058466514354,3.0
0.46877820969367695,-1.9770237479035353,0.6502291992779783,1.5698146603818437,0.3976389997761493,0.9748791563113687,-0.9076422094736195,-1.17717337851859,0.3075962659585135,3.0
0.13236981893943597,1.0488177409962425,0.6826298491144924,-1.696775612225626,-0.18768585972685384,-0.9675621642063453,1.1017557244059226,-0.0642575476246602,0.18593533314741073,4.0
1.4725991258003426,-0.8057302683294255,-0.6313455358498645,-0.2784791139597307,0.4392299016794912,-1.0701677984858282,-0.9076422094736195,-1.17717337851859,0.7553339392789954,4.0
0.40915080854779146,-0.41529910847138934,-2.075969886431968,-0.31754715232942116,0.19410914455549064,-2.5447980442591773,1.1017557244059226,-1.17717337851859,0.2810004524754151,4.0
-0.7238849599070338,0.7559943711027163,-0.006758493204199892,-0.2910518850387201,0.3976389997761493,0.6462375907243835,-0.9076422094736195,-0.0642575476246602,-0.5779011566065535,4.0
0.6426600216199742,-1.4401809030987283,-1.9540199815207295,-0.06136457736862266,0.23414717789712003,0.3413490706683035,1.1017557244059226,1.0486582832692697,0.8971432327608125,3.0
-0.443844975346993,-1.4401809030987283,0.9949233704373239,0.4025412862711413,0.4581822856646394,0.9748791563113687,-0.9076422094736195,1.0486582832692697,-0.5567093765666913,4.0
-0.1685747843546183,-1.3425731131342253,0.9949233704373239,0.19012364284669575,1.1745921730514897,0.9748791563113687,-0.9076422094736195,1.0486582832692697,-0.18837026486308292,4.0
-0.4194049825374135,-1.48898479808099,-0.9150647545535929,-0.9720722852695931,-0.2560943363508812,0.9748791563113687,-0.9076422094736195,1.0486582832692697,-0.5240062160498575,4.0
-0.4433512208207617,-0.7081224783649155,0.9949233704373239,1.547740648989202,-0.003108388491344007,0.9748791563113687,1.1017557244059226,1.0486582832692697,-0.55604868351113,4.0
0.6549892756421537,-0.8057302683294255,-1.6159508909989206,-0.9584467018297332,0.8878805140241504,-0.004989967097191452,1.1017557244059226,-1.17717337851859,0.39065262399662243,4.0
-0.6078286382581938,-0.7081224783649155,0.9949233704373239,0.8494708276153251,0.9294714159274955,0.4763669955542643,-0.9076422094736195,1.0486582832692697,-0.7761359570942168,4.0
1.2509490342317482,0.5607787911736991,-0.9979889289907827,0.1639429930093136,0.6427597569001497,-0.3336315326841767,1.1017557244059226,-1.17717337851859,0.6564705915465111,4.0
0.14807571403090294,-1.0985536382229477,0.6826298491144924,1.0920278191362691,0.3976389997761493,0.9748791563113687,1.1017557244059226,1.0486582832692697,0.23533984655635026,4.0
0.40623849341102714,0.5119748961914456,-0.395351108326691,0.4203809621360683,0.6427597569001497,0.9748791563113687,1.1017557244059226,-1.17717337851859,0.2797014626034285,4.0
0.5992395364825139,0.5119748961914456,0.05804280646882771,1.100811107645017,1.1745921730514897,0.9748791563113687,-0.9076422094736195,-1.17717337851859,0.36578637733942637,4.0
0.09580811930750954,1.2440333209252656,-1.0523388008088694,0.3947490484147126,1.1745921730514897,0.9748791563113687,-0.9076422094736195,1.0486582832692697,0.16540056492947683,4.0
0.3359770846282474,-0.41529910847138934,0.9949233704373239,0.6329465457461402,0.6427597569001497,-0.004989967097191452,1.1017557244059226,-0.0642575476246602,0.36756662205146995,4.0
0.8448616590469543,1.0488177409962425,-0.9760397070092102,-0.030507277467227492,0.6427597569001497,-0.10808543405402206,1.1017557244059226,-1.17717337851859,0.4753420519706919,4.0
-0.039631304581748225,-1.8306120629567706,0.9949233704373239,-2.816532520013851,0.9294714159274955,0.9748791563113687,-0.9076422094736195,1.0486582832692697,-0.01583096219363112,4.0
0.06469727642086867,-1.3913770081164767,0.9949233704373239,-0.05245359177689278,-1.3504934217884612,0.1211175512606681,-0.9076422094736195,1.0486582832692697,0.12377113824908029,4.0
-0.016370419594673485,1.0488177409962425,-0.006758493204199892,-0.26870477479865545,-0.3793141734991942,0.4426375182977598,1.1017557244059226,-1.17717337851859,0.0912037650583775,4.0
-0.21798275904728062,1.1952294259430039,0.025642156632313957,0.4025412862711413,0.9294714159274955,0.9748791563113687,1.1017557244059226,-1.17717337851859,0.0012779243722510823,4.0
-0.06313487173280102,1.5856605858010462,0.6826298491144924,-2.126455732426804,-0.964639033002198,0.6417478607813724,-0.9076422094736195,-0.0642575476246602,0.011532082686495925,4.0
-0.6309367412000844,-0.6105146884004075,0.9949233704373239,1.7863389422510279,0.4581822856646394,0.9748791563113687,1.1017557244059226,1.0486582832692697,-0.8070569154445791,4.0
-1.1911789487755546,-1.0009458482584448,0.6502291992779783,0.6411395795329691,0.6843506588034917,-0.004989967097191452,1.1017557244059226,1.0486582832692697,-1.5567171541114446,4.0
-0.15284032085891183,-1.2449653231697124,0.9949233704373239,-1.2153472285954372,0.15251824265214875,0.9748791563113687,1.1017557244059226,1.0486582832692697,-0.16731597530761882,3.0
-0.09569144848966939,-0.4641030034536439,-0.6856954076679501,1.105908796742076,0.9294714159274955,0.9748791563113687,1.1017557244059226,1.0486582832692697,-0.09084505483685572,4.0
0.2736104143945804,1.1952294259430039,-0.9979889289907827,-0.29996287063045013,0.6427597569001497,-1.6325626317928534,-0.9076422094736195,1.0486582832692697,0.4033178606422142,4.0
1.770911179126446,-1.1961614281874609,0.9949233704373239,0.6411395795329691,0.11092734074880689,-0.3336315326841767,1.1017557244059226,1.0486582832692697,2.4068563899911704,4.0
-0.17848547685728725,-0.22008352854237226,0.6826298491144924,0.3845739133232372,-0.6054825466380465,-0.35586844821231994,1.1017557244059226,1.0486582832692697,-0.20163176499006835,4.0
0.7744785936064577,0.31675931626242654,-0.6752439798130084,0.1639429930093136,0.15251824265214875,-0.6755873345626733,1.1017557244059226,-1.17717337851859,0.44394885278959156,4.0
-0.533719896051329,-0.5129068984358984,0.9949233704373239,-1.6667842043147578,-0.6054825466380465,-3.002486742382059,1.1017557244059226,-0.0642575476246602,-0.40826121013517164,4.0
-0.437121687470544,0.5119748961914456,-0.653294757831437,-2.798820541231901,0.8878805140241504,-1.7032962863874432,1.1017557244059226,1.0486582832692697,-0.5477129433705974,4.0
-0.16565325965253858,-1.8794159579390222,0.9949233704373239,-2.369268118113703,-1.6183723691292304,0.12291863194740643,-0.9076422094736195,-1.17717337851859,0.02461862979996873,3.0
-0.34363687716670077,-0.1224757385778622,0.31598645597357405,1.0705440624655407,-0.6857925647103922,0.8933684129354938,1.1017557244059226,-0.0642575476246602,-0.2386944532613925,4.0
0.34241743023178844,-0.6593185833826619,0.9949233704373239,0.16804963145405313,-0.003108388491344007,0.8933684129354938,1.1017557244059226,1.0486582832692697,0.4953885458155151,4.0
0.7884010719833021,1.1952294259430039,-0.7076446296495226,0.6364426863663071,-1.1886741407697174,-1.6257542968486847,-0.9076422094736195,1.0486582832692697,1.0921593688562248,4.0
-1.3020284989672868,0.4631710012091891,0.3379356779551466,0.8495985246983033,-0.18768585972685384,0.9748791563113687,-0.9076422094736195,1.0486582832692697,-1.7050449650639141,4.0
0.37225534401092597,-0.5617107934181519,-0.34100123650860437,0.6329465457461402,0.9294714159274955,0.646638136603488,1.1017557244059226,-1.17717337851859,0.26454384235427364,4.0
-0.0046156633955074045,-0.3176913185068803,-0.7400452794860368,-0.2958562321857116,-1.3732516120052258,-0.004989967097191452,1.1017557244059226,1.0486582832692697,0.031023476072187153,4.0
0.41467506626225686,0.41436710622693557,0.9949233704373239,0.4166953627243782,-1.3732516120052258,-0.8396627826294821,1.1017557244059226,1.0486582832692697,0.5920765067360734,4.0
0.6826427785473379,-1.6353964830277545,0.9949233704373239,1.547740648989202,-1.0251823188906881,0.6695900903761854,-0.9076422094736195,-0.0642575476246602,0.6768155901191382,4.0
-1.43919463440177,-0.8057302683294255,0.10791013225393607,0.6108796159409139,1.1745921730514897,0.6462375907243835,-0.9076422094736195,-1.17717337851859,-0.5434233813380002,4.0
-1.0822282119989188,1.4880527958365333,0.6826298491144924,1.0920278191362691,0.8878805140241504,-1.1631867056398026,1.1017557244059226,-1.17717337851859,-0.38420442818041745,4.0
0.21437277547702693,-1.0985536382229477,0.6502291992779783,0.8924798595626608,-1.4594930001336741,0.8933684129354938,-0.9076422094736195,-0.0642575476246602,0.2590874509732564,4.0
2.5905959780191705,0.4631710012091891,-0.395351108326691,0.4025412862711413,0.8878805140241504,-0.004989967097191452,-0.9076422094736195,-1.17717337851859,1.2539978955288271,4.0
0.16178430423566098,1.2440333209252656,-0.7400452794860368,-0.9720722852695931,1.1745921730514897,-1.295803183914224,-0.9076422094736195,-1.17717337851859,0.17066672529258223,4.0
0.02768476931450764,-0.3176913185068803,-0.3734018863451185,0.866447149910906,1.1745921730514897,-0.8321436934412811,-0.9076422094736195,-1.17717337851859,0.11085385150646171,4.0
0.9438593908948485,-0.1224757385778622,-0.0287077151857721,-0.06123688028564485,0.601168854996808,0.3570963701836769,-0.9076422094736195,-1.17717337851859,0.5194983485873198,4.0
-0.06539656225741627,-0.5617107934181519,0.05804280646882771,0.6411395795329691,0.35604809787280745,-0.004989967097191452,1.1017557244059226,-1.17717337851859,0.069336467121579,4.0
-2.8425535846631766,0.6583865811382082,0.6826298491144924,1.7863389422510279,1.1745921730514897,0.9748791563113687,1.1017557244059226,1.0486582832692697,-3.766421969151028,4.0
0.1686328059188125,0.6095826861559527,0.9949233704373239,-1.223813361229686,-0.964639033002198,-0.6755873345626733,-0.9076422094736195,-1.17717337851859,0.17372138590001257,4.0
1.339440187040901,0.9512099510317353,-2.075969886431968,-0.5395319714419519,1.1745921730514897,0.09486244642541301,1.1017557244059226,-1.17717337851859,0.69594060281295,4.0
0.20966793123100788,1.292837215907517,-2.075969886431968,0.17723371589320525,0.9294714159274955,-0.12669796423348453,1.1017557244059226,-1.17717337851859,0.19202442306221537,4.0
0.1259142190494634,0.3655632112446821,-2.30533923331761,-0.066462266465685,0.3976389997761493,-2.953702863796867,-0.9076422094736195,1.0486582832692697,0.20568554455561694,4.0
0.2824487035409209,0.17034763131566305,-1.5720524470357713,-0.2910518850387201,-0.9435533836457168,-0.3336315326841767,1.1017557244059226,-1.17717337851859,0.22448707963137332,4.0
-0.07062554162839169,0.07273984135115551,0.6826298491144924,1.106036493825056,0.3976389997761493,0.8933684129354938,1.1017557244059226,1.0486582832692697,-0.05730435857024049,4.0
0.24641491324617223,1.0488177409962425,-1.7093264932910435,1.3445070900039116,0.35604809787280745,0.9748791563113687,-0.9076422094736195,-1.17717337851859,0.20841480501682988,4.0
0.9725317903580101,0.21915152629791848,0.9949233704373239,-0.2910518850387201,-0.29768523825422294,-0.3336315326841767,1.1017557244059226,-0.0642575476246602,0.9354159631272898,4.0
0.7947628705817184,0.6095826861559527,0.025642156632313957,-0.9419329371730988,0.23414717789712003,0.3413490706683035,-0.9076422094736195,-1.17717337851859,0.45299631816131963,4.0
-1.0616403483433567,1.1464255309607523,-0.34100123650860437,-0.29686752594068416,0.9294714159274955,-0.004989967097191452,-0.9076422094736195,1.0486582832692697,-1.3833815203382758,4.0
-0.5258190855184081,-0.3176913185068803,0.9949233704373239,0.1639429930093136,-1.6183723691292304,0.9748791563113687,1.1017557244059226,-0.0642575476246602,-0.40121315909619515,4.0
0.015695364970867817,0.7071904761204627,-0.40580253618163165,-0.5173707491716298,-0.003108388491344007,-1.6421422216797257,1.1017557244059226,1.0486582832692697,0.05820166823054069,3.0
0.31864206936769013,-0.8057302683294255,0.6826298491144924,0.17213602679614234,0.3976389997761493,-0.6405524401458698,-0.9076422094736195,1.0486582832692697,0.46357472947185835,4.0
-1.1412511157035534,1.4392489008542817,0.6502291992779783,-1.6448176469024378,0.35604809787280745,-3.687427876591918,1.1017557244059226,-1.17717337851859,-0.4105306156041948,4.0
0.02157522346800161,0.9512099510317353,-1.364632322131699,-0.27788885923780754,-1.9050840281565697,-1.506723750914655,-0.9076422094736195,1.0486582832692697,0.06606950836233748,4.0
-1.159822772001008,0.8047982660849717,-0.31905201452703186,1.0747783979932624,0.9294714159274955,0.15795352636421003,1.1017557244059226,-1.17717337851859,-0.4188141949228851,4.0
-0.8537097649195723,1.1952294259430039,0.6826298491144924,0.17285397860104357,-1.9050840281565697,0.9748791563113687,1.1017557244059226,-0.0642575476246602,-0.693713559402557,4.0
1.2220224546190488,-1.2937692181519638,0.9949233704373239,0.6278488566490784,-0.12500930846703084,0.9748791563113687,1.1017557244059226,1.0486582832692697,1.672388249869228,4.0
-0.07526117346609533,-0.9033380582939337,0.6502291992779783,1.7863389422510279,0.9294714159274955,0.8933684129354938,-0.9076422094736195,-1.17717337851859,0.06493652087627107,4.0
0.26558909597868896,-0.17127963356011774,0.39891063041076386,-0.3090192579866242,0.35604809787280745,0.6462375907243835,-0.9076422094736195,-0.0642575476246602,0.30477583185774787,4.0
-0.9342704728862935,1.5856605858010462,-1.7093264932910435,-0.29686752594068416,-0.901962481742375,-0.44513710136706575,-0.9076422094736195,1.0486582832692697,-1.2129478579990307,4.0
1.7592696850788487,0.8047982660849717,-1.0418873729539277,-0.05245359177689278,-0.09260251447185179,-0.8516106861111347,1.1017557244059226,-1.17717337851859,0.8831985884025256,4.0
-0.15497985041616064,-0.3176913185068803,0.9949233704373239,0.41073432005797006,-0.18768585972685384,0.9748791563113687,1.1017557244059226,1.0486582832692697,-0.17017888034553652,4.0
1.1007776452690226,-1.9282198529212735,0.9949233704373239,0.41073432005797006,0.4392299016794912,0.9748791563113687,-0.9076422094736195,1.0486582832692697,1.5101505400261774,4.0
0.03972055525026661,-1.1473575332052093,0.9949233704373239,0.6370329410882305,0.8878805140241504,0.6462375907243835,1.1017557244059226,1.0486582832692697,0.09034978137755796,4.0
1.1345003910004936,1.6344644807832978,-1.364632322131699,0.4025412862711413,-0.24822914561534412,-0.6755873345626733,-0.9076422094736195,1.0486582832692697,1.5552749545592455,4.0
-0.2611723628160923,1.097621635978501,-0.7180960575044643,-1.4140318345996912,-2.2364461734090226,0.9748791563113687,-0.9076422094736195,-1.17717337851859,-0.017986082177923718,3.0
-0.22921738381502563,0.12154373633340933,0.6282799772964057,1.0920278191362691,0.8878805140241504,0.9748791563113687,1.1017557244059226,-1.17717337851859,-0.0037330937022162195,4.0
2.2402302512905625,0.5119748961914456,-1.3865815441132683,-0.9632889967608402,-1.0330475096262257,0.6417478607813724,1.1017557244059226,-1.17717337851859,1.097723073217755,4.0
-1.5134144376223777,0.31675931626242654,0.9949233704373239,-0.05230819001244849,-0.010973579226880534,0.9748791563113687,1.1017557244059226,-1.17717337851859,-0.5765278937815004,4.0
-0.20835997411436777,-1.8306120629567706,-0.31242693388950016,0.8402665000735239,0.8878805140241504,0.9748791563113687,1.1017557244059226,-1.17717337851859,0.0055700080174457866,3.0
-1.6085431405044388,0.267955421280173,-0.6637461856863786,1.547740648989202,1.1745921730514897,0.6695900903761854,-0.9076422094736195,-1.17717337851859,-0.61895847418782,4.0
-0.8631336918838031,-1.1961614281874609,0.6282799772964057,0.1639429930093136,-0.5428059953782235,-0.3909358439649791,-0.9076422094736195,-0.0642575476246602,-0.7021203320943875,4.0
-1.2489897730278636,1.683268375765549,0.9949233704373239,0.4025412862711413,0.3976389997761493,-0.9442096645545435,-0.9076422094736195,1.0486582832692697,-1.6340738325631943,4.0
-0.6115993532737418,-1.0009458482584448,0.9949233704373239,0.6329465457461402,0.4581822856646394,0.9748791563113687,-0.9076422094736195,1.0486582832692697,-0.7811815518035721,4.0
-0.7512794755734225,-1.8306120629567706,-0.039159143040713745,-0.29686752594068416,0.8878805140241504,0.9748791563113687,1.1017557244059226,1.0486582832692697,-0.9680875585347586,4.0
-0.023199871649018395,0.12154373633340933,0.9949233704373239,-0.5476175512484519,0.6843506588034917,-1.6507860767169396,1.1017557244059226,1.0486582832692697,0.006155942340564438,4.0
0.46600607659016013,0.07273984135115551,0.3379356779551466,0.16804963145405313,0.15251824265214875,-0.8321436934412811,1.1017557244059226,-1.17717337851859,0.3063598019578257,3.0
1.914541200972993,0.21915152629791848,0.9949233704373239,0.16407069009229158,-1.3316607101018807,-0.004989967097191452,-0.9076422094736195,1.0486582832692697,2.5990477582980733,4.0
0.44299144158875203,0.5119748961914456,-0.3734018863451185,0.6108796159409139,-2.028303865304881,-0.8836747835795888,-0.9076422094736195,1.0486582832692697,0.6299666556723821,4.0
1.5710819813012544,-0.3176913185068803,0.9949233704373239,0.3943482524843125,0.9294714159274955,-0.6389205986193601,-0.9076422094736195,1.0486582832692697,2.139464890192289,4.0
0.1570627925060883,-0.22008352854237226,0.3703363277916597,-0.28694524659398163,-0.003108388491344007,-0.6389205986193601,1.1017557244059226,1.0486582832692697,0.24736545852118555,3.0
